date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1989-02-04,33,Annie Lennox & Al Green,Put A Little Love In Your Heart,17,9,14
1989-02-04,34,Breathe,Don't Tell Me Lies,40,34,4
1989-02-04,35,Boys Club,I Remember Holding You,22,8,16
1989-02-04,36,Milli Vanilli,Girl You Know It's True,46,36,5
1989-02-04,37,Kon Kan,I Beg Your Pardon,44,37,7
1989-02-04,38,Kylie Minogue,It's No Secret,41,38,9
1989-02-04,39,Chicago,You're Not Alone,47,39,3
1989-02-04,40,Anita Baker,Just Because,49,40,3
1989-02-04,41,Eddie Money,The Love In Your Eyes,52,41,4
1989-02-04,42,Vanessa Williams,Dreamin',51,42,5
1989-02-04,43,Boy Meets Girl,Waiting For A Star To Fall,31,5,22
1989-02-04,44,Chicago,Look Away,35,1,20
1989-02-04,45,The Bangles,In Your Room,34,5,17
1989-02-04,46,Anita Baker,Giving You The Best That I Got,38,3,20
1989-02-04,47,Martika,More Than You Know,58,47,7
1989-02-04,48,Tommy Conwell And The Young Rumblers,If We Never Meet Again,53,48,8
1989-02-04,49,Huey Lewis & The News,Give Me The Keys (And I'll Drive You Crazy),55,49,3
1989-02-04,50,Roy Orbison,You Got It,68,50,3
1989-02-04,51,Was (Not Was),Walk The Dinosaur,74,51,2
1989-02-04,52,Maxi Priest,Wild World,43,25,15
1989-02-04,53,Fleetwood Mac,As Long As You Follow,48,43,10
1989-02-04,54,Cinderella,The Last Mile,62,54,3
1989-02-04,55,Will To Power,"Baby, I Love Your Way/Freebird Medley",50,1,22
1989-02-04,56,The Bangles,Eternal Flame,,56,1
1989-02-04,57,R.E.M.,Stand,71,57,3
1989-02-04,58,House Of Lords,I Wanna Be Loved,70,58,5
1989-02-04,59,Kenny G,Silhouette,42,13,15
1989-02-04,60,The Art Of Noise Featuring Tom Jones,Kiss,39,31,10
1989-02-04,61,Vixen,Cryin',86,61,2
1989-02-04,62,Van Halen,Feels So Good,79,62,2
1989-02-04,63,Camouflage,The Great Commandment,64,63,7
1989-02-04,64,When In Rome,The Promise,54,11,23
1989-02-04,65,Luther Vandross,She Won't Talk To Me,73,65,2
1989-02-04,66,The Beach Boys,"Kokomo (From""Cocktail"" )",56,1,23
1989-02-04,67,Eighth Wonder,Cross My Heart,63,56,12
1989-02-04,68,Robbie Nevil,Back On Holiday,45,34,13
1989-02-04,69,The Timelords,Doctorin' The Tardis,66,66,8
1989-02-04,70,Eddie Money,Walk On Water,57,9,19
1989-02-04,71,Enya,Orinoco Flow (Sail Away),81,71,3
1989-02-04,72,Fine Young Cannibals,She Drives Me Crazy,97,72,2
1989-02-04,73,Basia,New Day For You,60,53,9
1989-02-04,74,Boy Meets Girl,Bring Down The Moon,82,74,2
1989-02-04,75,Marc Almond,Tears Run Rings,84,75,3
1989-02-04,76,Survivor,Across The Miles,78,76,3
1989-02-04,77,Ratt,Way Cool Jr.,75,75,5
1989-02-04,78,Kylie Minogue,The Loco-Motion,77,3,24
1989-02-04,79,Karyn White,Superwoman,87,79,2
1989-02-04,80,SaFire,Thinking Of You,,80,1
1989-02-04,81,The Escape Club,"Wild, Wild West",61,1,25
1989-02-04,82,Sir Mix-A-Lot,Posse On Broadway,72,70,8
1989-02-04,83,Giant Steps,Into You,96,83,2
1989-02-04,84,Pet Shop Boys,Left To My Own Devices,92,84,2
1989-02-04,85,Kenny Loggins,Tell Her,,85,1
1989-02-04,86,Dino,24/7,,86,1
1989-02-04,87,Phil Collins,Groovy Kind Of Love,69,1,23
1989-02-04,88,Guns N' Roses,Welcome To The Jungle,59,7,16
1989-02-04,89,Van Halen,Finish What Ya Started,67,13,19
1989-02-04,90,Will To Power,Fading Away,,90,1
1989-02-04,91,Ivan Neville,Not Just Another Girl,89,26,18
1989-02-04,92,Kenny G,We've Saved The Best For Last,,92,1
1989-02-04,93,Sweet Sensation (With Romeo J.D.),Sincerely Yours,,93,1
1989-02-04,94,Breathe,How Can I Fall?,65,3,22
1989-02-04,95,'Til Tuesday,(Believed You Were) Lucky,95,95,3
1989-02-04,96,"Crosby, Stills, Nash & Young",Got It Made,,96,1
1989-02-04,97,Starship,"Wild Again (From ""Cocktail"")",76,73,8
1989-02-04,98,Bon Jovi,Bad Medicine,83,1,20
1989-02-04,99,Vixen,Edge Of A Broken Heart,88,26,21
1989-02-04,100,Cheap Trick,Ghost Town,80,33,14
1989-02-11,1,Paula Abdul,Straight Up,2,1,11
1989-02-11,2,Sheriff,When I'm With You,1,1,19
1989-02-11,3,Tone-Loc,Wild Thing,5,3,11
1989-02-11,4,Bon Jovi,Born To Be My Baby,4,4,12
1989-02-11,5,White Lion,When The Children Cry,3,3,15
1989-02-11,6,Tiffany,All This Time,9,6,15
1989-02-11,7,Sheena Easton,The Lover In Me,12,7,15
1989-02-11,8,Samantha Fox,I Wanna Have Some Fun,11,8,14
1989-02-11,9,Rick Astley,She Wants To Dance With Me,14,9,9
1989-02-11,10,Information Society,Walking Away,15,10,12
1989-02-11,11,Edie Brickell & New Bohemians,What I Am,16,11,12
1989-02-11,12,Debbie Gibson,Lost In Your Eyes,21,12,4
1989-02-11,13,Karyn White,The Way You Love Me,7,7,18
1989-02-11,14,U2,Angel Of Harlem,17,14,9
1989-02-11,15,New Kids On The Block,You Got It (The Right Stuff),18,15,13
1989-02-11,16,Ann Wilson & Robin Zander,"Surrender To Me (From ""Tequila Sunrise"")",20,16,8
1989-02-11,17,The Boys,Dial My Heart,19,17,10
1989-02-11,18,Def Leppard,Armageddon It,6,3,13
1989-02-11,19,Taylor Dayne,Don't Rush Me,8,2,15
1989-02-11,20,Erasure,A Little Respect,23,20,10
1989-02-11,21,Mike + The Mechanics,The Living Years,25,21,6
1989-02-11,22,Phil Collins,Two Hearts,10,1,13
1989-02-11,23,Bobby Brown,Roni,27,23,6
1989-02-11,24,Steve Winwood,Holding On,13,11,12
1989-02-11,25,Guns N' Roses,Paradise City,29,25,5
1989-02-11,26,Duran Duran,All She Wants Is,26,26,8
1989-02-11,27,Rod Stewart,My Heart Can't Tell You No,32,27,10
1989-02-11,28,The Escape Club,Shake For The Sheik,28,28,10
1989-02-11,29,Breathe,Don't Tell Me Lies,34,29,5
1989-02-11,30,Milli Vanilli,Girl You Know It's True,36,30,6
1989-02-11,31,Bobby Brown,My Prerogative,22,1,17
1989-02-11,32,Kon Kan,I Beg Your Pardon,37,32,8
1989-02-11,33,Chicago,You're Not Alone,39,33,4
1989-02-11,34,Poison,Every Rose Has Its Thorn,24,1,16
1989-02-11,35,Anita Baker,Just Because,40,35,4
1989-02-11,36,Vanessa Williams,Dreamin',42,36,6
1989-02-11,37,Kylie Minogue,It's No Secret,38,37,10
1989-02-11,38,Eddie Money,The Love In Your Eyes,41,38,5
1989-02-11,39,Joan Jett & The Blackhearts,Little Liar,30,19,16
1989-02-11,40,The Bangles,Eternal Flame,56,40,2
1989-02-11,41,Boys Club,I Remember Holding You,35,8,17
1989-02-11,42,Was (Not Was),Walk The Dinosaur,51,42,3
1989-02-11,43,Martika,More Than You Know,47,43,8
1989-02-11,44,Roy Orbison,You Got It,50,44,4
1989-02-11,45,Cinderella,The Last Mile,54,45,4
1989-02-11,46,Annie Lennox & Al Green,Put A Little Love In Your Heart,33,9,15
1989-02-11,47,Huey Lewis & The News,Give Me The Keys (And I'll Drive You Crazy),49,47,4
1989-02-11,48,R.E.M.,Stand,57,48,4
1989-02-11,49,Vixen,Cryin',61,49,3
1989-02-11,50,Roxette,The Look,,50,1
1989-02-11,51,Michael Jackson,Smooth Criminal,31,7,14
1989-02-11,52,Van Halen,Feels So Good,62,52,3
1989-02-11,53,Chicago,Look Away,44,1,21
1989-02-11,54,Luther Vandross,She Won't Talk To Me,65,54,3
1989-02-11,55,Karyn White,Superwoman,79,55,3
1989-02-11,56,Boy Meets Girl,Waiting For A Star To Fall,43,5,23
1989-02-11,57,The Bangles,In Your Room,45,5,18
1989-02-11,58,Tommy Conwell And The Young Rumblers,If We Never Meet Again,48,48,9
1989-02-11,59,Camouflage,The Great Commandment,63,59,8
1989-02-11,60,Fine Young Cannibals,She Drives Me Crazy,72,60,3
1989-02-11,61,Anita Baker,Giving You The Best That I Got,46,3,21
1989-02-11,62,Enya,Orinoco Flow (Sail Away),71,62,4
1989-02-11,63,Maxi Priest,Wild World,52,25,16
1989-02-11,64,Boy Meets Girl,Bring Down The Moon,74,64,3
1989-02-11,65,Fleetwood Mac,As Long As You Follow,53,43,11
1989-02-11,66,House Of Lords,I Wanna Be Loved,58,58,6
1989-02-11,67,SaFire,Thinking Of You,80,67,2
1989-02-11,68,The Timelords,Doctorin' The Tardis,69,66,9
1989-02-11,69,Marc Almond,Tears Run Rings,75,69,4
1989-02-11,70,Kenny G,We've Saved The Best For Last,92,70,2
1989-02-11,71,Giant Steps,Into You,83,71,3
1989-02-11,72,The Beach Boys,"Kokomo (From""Cocktail"" )",66,1,24
1989-02-11,73,Eighth Wonder,Cross My Heart,67,56,13
1989-02-11,74,Survivor,Across The Miles,76,74,4
1989-02-11,75,Kenny G,Silhouette,59,13,16
1989-02-11,76,Dino,24/7,86,76,2
1989-02-11,77,Will To Power,Fading Away,90,77,2
1989-02-11,78,Thirty Eight Special,Second Chance,,78,1
1989-02-11,79,When In Rome,The Promise,64,11,24
1989-02-11,80,Sweet Sensation (With Romeo J.D.),Sincerely Yours,93,80,2
1989-02-11,81,Kenny Loggins,Tell Her,85,81,2
1989-02-11,82,New Edition,Can You Stand The Rain,,82,1
1989-02-11,83,Traveling Wilburys,End Of The Line,,83,1
1989-02-11,84,"Crosby, Stills, Nash & Young",Got It Made,96,84,2
1989-02-11,85,Eddie Money,Walk On Water,70,9,20
1989-02-11,86,The Art Of Noise Featuring Tom Jones,Kiss,60,31,11
1989-02-11,87,Will To Power,"Baby, I Love Your Way/Freebird Medley",55,1,23
1989-02-11,88,Basia,New Day For You,73,53,10
1989-02-11,89,The Escape Club,"Wild, Wild West",81,1,26
1989-02-11,90,Ratt,Way Cool Jr.,77,75,6
1989-02-11,91,Tommy Page,A Shoulder To Cry On,,91,1
1989-02-11,92,Kylie Minogue,The Loco-Motion,78,3,25
1989-02-11,93,Phil Collins,Groovy Kind Of Love,87,1,24
1989-02-11,94,Robbie Nevil,Back On Holiday,68,34,14
1989-02-11,95,Sir Mix-A-Lot,Posse On Broadway,82,70,9
1989-02-11,96,Tracie Spencer,Imagine,,96,1
1989-02-11,97,Guns N' Roses,Welcome To The Jungle,88,7,17
1989-02-11,98,Pet Shop Boys,Left To My Own Devices,84,84,3
1989-02-11,99,Van Halen,Finish What Ya Started,89,13,20
1989-02-11,100,Ivan Neville,Not Just Another Girl,91,26,19
1989-02-18,1,Paula Abdul,Straight Up,1,1,12
1989-02-18,2,Tone-Loc,Wild Thing,3,2,12
1989-02-18,3,Bon Jovi,Born To Be My Baby,4,3,13
1989-02-18,4,Debbie Gibson,Lost In Your Eyes,12,4,5
1989-02-18,5,Sheena Easton,The Lover In Me,7,5,16
1989-02-18,6,Sheriff,When I'm With You,2,1,20
1989-02-18,7,Rick Astley,She Wants To Dance With Me,9,7,10
1989-02-18,8,Edie Brickell & New Bohemians,What I Am,11,8,13
1989-02-18,9,Information Society,Walking Away,10,9,13
1989-02-18,10,New Kids On The Block,You Got It (The Right Stuff),15,10,14
1989-02-18,11,Ann Wilson & Robin Zander,"Surrender To Me (From ""Tequila Sunrise"")",16,11,9
1989-02-18,12,Samantha Fox,I Wanna Have Some Fun,8,8,15
1989-02-18,13,White Lion,When The Children Cry,5,3,16
1989-02-18,14,U2,Angel Of Harlem,14,14,10
1989-02-18,15,The Boys,Dial My Heart,17,15,11
1989-02-18,16,Mike + The Mechanics,The Living Years,21,16,7
1989-02-18,17,Bobby Brown,Roni,23,17,7
1989-02-18,18,Erasure,A Little Respect,20,18,11
1989-02-18,19,Guns N' Roses,Paradise City,25,19,6
1989-02-18,20,Tiffany,All This Time,6,6,16
1989-02-18,21,Rod Stewart,My Heart Can't Tell You No,27,21,11
1989-02-18,22,Duran Duran,All She Wants Is,26,22,9
1989-02-18,23,Milli Vanilli,Girl You Know It's True,30,23,7
1989-02-18,24,Breathe,Don't Tell Me Lies,29,24,6
1989-02-18,25,Karyn White,The Way You Love Me,13,7,19
1989-02-18,26,Kon Kan,I Beg Your Pardon,32,26,9
1989-02-18,27,Def Leppard,Armageddon It,18,3,14
1989-02-18,28,Chicago,You're Not Alone,33,28,5
1989-02-18,29,Taylor Dayne,Don't Rush Me,19,2,16
1989-02-18,30,Anita Baker,Just Because,35,30,5
1989-02-18,31,Vanessa Williams,Dreamin',36,31,7
1989-02-18,32,Eddie Money,The Love In Your Eyes,38,32,6
1989-02-18,33,Phil Collins,Two Hearts,22,1,14
1989-02-18,34,The Bangles,Eternal Flame,40,34,3
1989-02-18,35,Steve Winwood,Holding On,24,11,13
1989-02-18,36,Was (Not Was),Walk The Dinosaur,42,36,4
1989-02-18,37,The Escape Club,Shake For The Sheik,28,28,11
1989-02-18,38,Bobby Brown,My Prerogative,31,1,18
1989-02-18,39,Martika,More Than You Know,43,39,9
1989-02-18,40,Roy Orbison,You Got It,44,40,5
1989-02-18,41,Roxette,The Look,50,41,2
1989-02-18,42,Poison,Every Rose Has Its Thorn,34,1,17
1989-02-18,43,R.E.M.,Stand,48,43,5
1989-02-18,44,Cinderella,The Last Mile,45,44,5
1989-02-18,45,Kylie Minogue,It's No Secret,37,37,11
1989-02-18,46,Vixen,Cryin',49,46,4
1989-02-18,47,Huey Lewis & The News,Give Me The Keys (And I'll Drive You Crazy),47,47,5
1989-02-18,48,Karyn White,Superwoman,55,48,4
1989-02-18,49,Fine Young Cannibals,She Drives Me Crazy,60,49,4
1989-02-18,50,Luther Vandross,She Won't Talk To Me,54,50,4
1989-02-18,51,Van Halen,Feels So Good,52,51,4
1989-02-18,52,Boys Club,I Remember Holding You,41,8,18
1989-02-18,53,Joan Jett & The Blackhearts,Little Liar,39,19,17
1989-02-18,54,Enya,Orinoco Flow (Sail Away),62,54,5
1989-02-18,55,Kenny G,We've Saved The Best For Last,70,55,3
1989-02-18,56,Poison,Your Mama Don't Dance,,56,1
1989-02-18,57,Boy Meets Girl,Bring Down The Moon,64,57,4
1989-02-18,58,SaFire,Thinking Of You,67,58,3
1989-02-18,59,Dino,24/7,76,59,3
1989-02-18,60,Camouflage,The Great Commandment,59,59,9
1989-02-18,61,Giant Steps,Into You,71,61,4
1989-02-18,62,Thirty Eight Special,Second Chance,78,62,2
1989-02-18,63,Chicago,Look Away,53,1,22
1989-02-18,64,Boy Meets Girl,Waiting For A Star To Fall,56,5,24
1989-02-18,65,Tommy Conwell And The Young Rumblers,If We Never Meet Again,58,48,10
1989-02-18,66,Sweet Sensation (With Romeo J.D.),Sincerely Yours,80,66,3
1989-02-18,67,Marc Almond,Tears Run Rings,69,67,5
1989-02-18,68,New Edition,Can You Stand The Rain,82,68,2
1989-02-18,69,Traveling Wilburys,End Of The Line,83,69,2
1989-02-18,70,The Beach Boys,"Kokomo (From""Cocktail"" )",72,1,25
1989-02-18,71,Will To Power,Fading Away,77,71,3
1989-02-18,72,Annie Lennox & Al Green,Put A Little Love In Your Heart,46,9,16
1989-02-18,73,"Crosby, Stills, Nash & Young",Got It Made,84,73,3
1989-02-18,74,Maxi Priest,Wild World,63,25,17
1989-02-18,75,The Timelords,Doctorin' The Tardis,68,66,10
1989-02-18,76,Metallica,One,,76,1
1989-02-18,77,Kenny Loggins,Tell Her,81,77,3
1989-02-18,78,Eighth Wonder,Cross My Heart,73,56,14
1989-02-18,79,The Bangles,In Your Room,57,5,19
1989-02-18,80,Michael Jackson,Smooth Criminal,51,7,15
1989-02-18,81,Survivor,Across The Miles,74,74,5
1989-02-18,82,Fleetwood Mac,As Long As You Follow,65,43,12
1989-02-18,83,Tommy Page,A Shoulder To Cry On,91,83,2
1989-02-18,84,House Of Lords,I Wanna Be Loved,66,58,7
1989-02-18,85,Tracie Spencer,Imagine,96,85,2
1989-02-18,86,Anita Baker,Giving You The Best That I Got,61,3,22
1989-02-18,87,When In Rome,The Promise,79,11,25
1989-02-18,88,Animotion,Room To Move,,88,1
1989-02-18,89,Kylie Minogue,The Loco-Motion,92,3,26
1989-02-18,90,The Escape Club,"Wild, Wild West",89,1,27
1989-02-18,91,Will To Power,"Baby, I Love Your Way/Freebird Medley",87,1,24
1989-02-18,92,Cheap Trick,Never Had A Lot To Lose,,92,1
1989-02-18,93,Love And Money,Halleluiah Man,,93,1
1989-02-18,94,Ratt,Way Cool Jr.,90,75,7
1989-02-18,95,When In Rome,Heaven Knows,,95,1
1989-02-18,96,Stevie B,I Wanna Be The One,,96,1
1989-02-18,97,Eddie Money,Walk On Water,85,9,21
1989-02-18,98,Phil Collins,Groovy Kind Of Love,93,1,25
1989-02-18,99,Basia,New Day For You,88,53,11
1989-02-18,100,Kenny G,Silhouette,75,13,17
1989-02-25,1,Paula Abdul,Straight Up,1,1,13
1989-02-25,2,Debbie Gibson,Lost In Your Eyes,4,2,6
1989-02-25,3,Tone-Loc,Wild Thing,2,2,13
1989-02-25,4,Sheena Easton,The Lover In Me,5,4,17
1989-02-25,5,Bon Jovi,Born To Be My Baby,3,3,14
1989-02-25,6,Rick Astley,She Wants To Dance With Me,7,6,11
1989-02-25,7,New Kids On The Block,You Got It (The Right Stuff),10,7,15
1989-02-25,8,Edie Brickell & New Bohemians,What I Am,8,8,14
1989-02-25,9,Mike + The Mechanics,The Living Years,16,9,8
1989-02-25,10,Information Society,Walking Away,9,9,14
1989-02-25,11,Ann Wilson & Robin Zander,"Surrender To Me (From ""Tequila Sunrise"")",11,11,10
1989-02-25,12,Bobby Brown,Roni,17,12,8
1989-02-25,13,The Boys,Dial My Heart,15,13,12
1989-02-25,14,Guns N' Roses,Paradise City,19,14,7
1989-02-25,15,Erasure,A Little Respect,18,15,12
1989-02-25,16,Sheriff,When I'm With You,6,1,21
1989-02-25,17,Milli Vanilli,Girl You Know It's True,23,17,8
1989-02-25,18,Rod Stewart,My Heart Can't Tell You No,21,18,12
1989-02-25,19,Breathe,Don't Tell Me Lies,24,19,7
1989-02-25,20,Samantha Fox,I Wanna Have Some Fun,12,8,16
1989-02-25,21,U2,Angel Of Harlem,14,14,11
1989-02-25,22,Kon Kan,I Beg Your Pardon,26,22,10
1989-02-25,23,White Lion,When The Children Cry,13,3,17
1989-02-25,24,Chicago,You're Not Alone,28,24,6
1989-02-25,25,Vanessa Williams,Dreamin',31,25,8
1989-02-25,26,The Bangles,Eternal Flame,34,26,4
1989-02-25,27,Anita Baker,Just Because,30,27,6
1989-02-25,28,Duran Duran,All She Wants Is,22,22,10
1989-02-25,29,Eddie Money,The Love In Your Eyes,32,29,7
1989-02-25,30,Was (Not Was),Walk The Dinosaur,36,30,5
1989-02-25,31,Roxette,The Look,41,31,3
1989-02-25,32,R.E.M.,Stand,43,32,6
1989-02-25,33,Roy Orbison,You Got It,40,33,6
1989-02-25,34,Tiffany,All This Time,20,6,17
1989-02-25,35,Martika,More Than You Know,39,35,10
1989-02-25,36,Karyn White,The Way You Love Me,25,7,20
1989-02-25,37,Karyn White,Superwoman,48,37,5
1989-02-25,38,Vixen,Cryin',46,38,5
1989-02-25,39,Fine Young Cannibals,She Drives Me Crazy,49,39,5
1989-02-25,40,Cinderella,The Last Mile,44,40,6
1989-02-25,41,Taylor Dayne,Don't Rush Me,29,2,17
1989-02-25,42,Def Leppard,Armageddon It,27,3,15
1989-02-25,43,Luther Vandross,She Won't Talk To Me,50,43,5
1989-02-25,44,Van Halen,Feels So Good,51,44,5
1989-02-25,45,Bobby Brown,My Prerogative,38,1,19
1989-02-25,46,Poison,Your Mama Don't Dance,56,46,2
1989-02-25,47,Steve Winwood,Holding On,35,11,14
1989-02-25,48,Phil Collins,Two Hearts,33,1,15
1989-02-25,49,Poison,Every Rose Has Its Thorn,42,1,18
1989-02-25,50,Enya,Orinoco Flow (Sail Away),54,50,6
1989-02-25,51,Kenny G,We've Saved The Best For Last,55,51,4
1989-02-25,52,Thirty Eight Special,Second Chance,62,52,3
1989-02-25,53,Boy Meets Girl,Bring Down The Moon,57,53,5
1989-02-25,54,SaFire,Thinking Of You,58,54,4
1989-02-25,55,Dino,24/7,59,55,4
1989-02-25,56,New Edition,Can You Stand The Rain,68,56,3
1989-02-25,57,Sweet Sensation (With Romeo J.D.),Sincerely Yours,66,57,4
1989-02-25,58,The Escape Club,Shake For The Sheik,37,28,12
1989-02-25,59,Giant Steps,Into You,61,59,5
1989-02-25,60,Animotion,Room To Move,88,60,2
1989-02-25,61,Huey Lewis & The News,Give Me The Keys (And I'll Drive You Crazy),47,47,6
1989-02-25,62,Boys Club,I Remember Holding You,52,8,19
1989-02-25,63,Traveling Wilburys,End Of The Line,69,63,3
1989-02-25,64,Kylie Minogue,It's No Secret,45,37,12
1989-02-25,65,Will To Power,Fading Away,71,65,4
1989-02-25,66,Metallica,One,76,66,2
1989-02-25,67,Deon Estus,Heaven Help Me,,67,1
1989-02-25,68,Tommy Page,A Shoulder To Cry On,83,68,3
1989-02-25,69,"Crosby, Stills, Nash & Young",Got It Made,73,69,4
1989-02-25,70,Joan Jett & The Blackhearts,Little Liar,53,19,18
1989-02-25,71,Camouflage,The Great Commandment,60,59,10
1989-02-25,72,The Timelords,Doctorin' The Tardis,75,66,11
1989-02-25,73,The Beach Boys,"Kokomo (From""Cocktail"" )",70,1,26
1989-02-25,74,Chicago,Look Away,63,1,23
1989-02-25,75,Marc Almond,Tears Run Rings,67,67,6
1989-02-25,76,Kenny Loggins,Tell Her,77,76,4
1989-02-25,77,Simply Red,It's Only Love,,77,1
1989-02-25,78,Winger,Seventeen,,78,1
1989-02-25,79,Cheap Trick,Never Had A Lot To Lose,92,79,2
1989-02-25,80,Stevie B,I Wanna Be The One,96,80,2
1989-02-25,81,The Fixx,Driven Out,,81,1
1989-02-25,82,Tommy Conwell And The Young Rumblers,If We Never Meet Again,65,48,11
1989-02-25,83,Eighth Wonder,Cross My Heart,78,56,15
1989-02-25,84,Tiffany,Radio Romance,,84,1
1989-02-25,85,Johnny Kemp,"Birthday Suit (From ""Sing"")",,85,1
1989-02-25,86,Boy Meets Girl,Waiting For A Star To Fall,64,5,25
1989-02-25,87,Tracie Spencer,Imagine,85,85,3
1989-02-25,88,Love And Money,Halleluiah Man,93,88,2
1989-02-25,89,Jimmy Harnen With Synch,Where Are You Now?,,77,13
1989-02-25,90,Fleetwood Mac,As Long As You Follow,82,43,13
1989-02-25,91,Ivan Neville,Falling Out Of Love,,91,1
1989-02-25,92,Maxi Priest,Wild World,74,25,18
1989-02-25,93,Kiara (Duet With Shanice Wilson),This Time,,93,1
1989-02-25,94,Gina Go-Go,I Can't Face The Fact,,94,1
1989-02-25,95,When In Rome,Heaven Knows,95,95,2
1989-02-25,96,Annie Lennox & Al Green,Put A Little Love In Your Heart,72,9,17
1989-02-25,97,The Pasadenas,Tribute (Right On),,97,1
1989-02-25,98,Survivor,Across The Miles,81,74,6
1989-02-25,99,The Bangles,In Your Room,79,5,20
1989-02-25,100,Kylie Minogue,The Loco-Motion,89,3,27
1989-03-04,1,Debbie Gibson,Lost In Your Eyes,2,1,7
1989-03-04,2,Sheena Easton,The Lover In Me,4,2,18
1989-03-04,3,Paula Abdul,Straight Up,1,1,14
1989-03-04,4,Mike + The Mechanics,The Living Years,9,4,9
1989-03-04,5,New Kids On The Block,You Got It (The Right Stuff),7,5,16
1989-03-04,6,Tone-Loc,Wild Thing,3,2,14
1989-03-04,7,Edie Brickell & New Bohemians,What I Am,8,7,15
1989-03-04,8,Bobby Brown,Roni,12,8,9
1989-03-04,9,Ann Wilson & Robin Zander,"Surrender To Me (From ""Tequila Sunrise"")",11,9,11
1989-03-04,10,Guns N' Roses,Paradise City,14,10,8
1989-03-04,11,Rick Astley,She Wants To Dance With Me,6,6,12
1989-03-04,12,Milli Vanilli,Girl You Know It's True,17,12,9
1989-03-04,13,Rod Stewart,My Heart Can't Tell You No,18,13,13
1989-03-04,14,Erasure,A Little Respect,15,14,13
1989-03-04,15,Bon Jovi,Born To Be My Baby,5,3,15
1989-03-04,16,Breathe,Don't Tell Me Lies,19,16,8
1989-03-04,17,The Bangles,Eternal Flame,26,17,5
1989-03-04,18,Kon Kan,I Beg Your Pardon,22,18,11
1989-03-04,19,The Boys,Dial My Heart,13,13,13
1989-03-04,20,Vanessa Williams,Dreamin',25,20,9
1989-03-04,21,Chicago,You're Not Alone,24,21,7
1989-03-04,22,Information Society,Walking Away,10,9,15
1989-03-04,23,Anita Baker,Just Because,27,23,7
1989-03-04,24,Sheriff,When I'm With You,16,1,22
1989-03-04,25,Roxette,The Look,31,25,4
1989-03-04,26,Was (Not Was),Walk The Dinosaur,30,26,6
1989-03-04,27,Eddie Money,The Love In Your Eyes,29,27,8
1989-03-04,28,R.E.M.,Stand,32,28,7
1989-03-04,29,Roy Orbison,You Got It,33,29,7
1989-03-04,30,Fine Young Cannibals,She Drives Me Crazy,39,30,6
1989-03-04,31,Martika,More Than You Know,35,31,11
1989-03-04,32,Karyn White,Superwoman,37,32,6
1989-03-04,33,Samantha Fox,I Wanna Have Some Fun,20,8,17
1989-03-04,34,White Lion,When The Children Cry,23,3,18
1989-03-04,35,Vixen,Cryin',38,35,6
1989-03-04,36,Cinderella,The Last Mile,40,36,7
1989-03-04,37,Poison,Your Mama Don't Dance,46,37,3
1989-03-04,38,U2,Angel Of Harlem,21,14,12
1989-03-04,39,Tiffany,All This Time,34,6,18
1989-03-04,40,Luther Vandross,She Won't Talk To Me,43,40,6
1989-03-04,41,Van Halen,Feels So Good,44,41,6
1989-03-04,42,Karyn White,The Way You Love Me,36,7,21
